7886	91210	99547
7887	91157	99887
7888	91672	99992
7889	121682	100051
7890	91620	99925
7891	91584	100087
7892	91545	99984
7893	121970	99464
7894	91596	99543
7895	91861	99675
7896	121845	100310
7897	91579	99443
7898	91663	100338
7899	91716	99236
7900	122027	100591
7901	91722	99886
7902	91658	100383
7903	121334	100299
7904	91429	99438
7905	91614	99875
7906	91501	99879
7907	122286	99990
7908	91754	99867
7909	91597	99841
7910	91448	100798
7911	122628	99661
7912	91675	99921
7913	91614	100142
7914	121853	99467
7915	91515	100138
7916	91439	100059
7917	91533	99373
7918	121918	99964
7919	91682	100358
7920	91607	99962
7921	122074	99597
7922	91845	100309
7923	91515	99362
7924	91336	100561
7925	122203	100245
7926	91330	99541
7927	91961	100256
7928	91808	100130
7929	122333	100180
7930	91665	99892
7931	92184	100353
7932	122194	100183
7933	91452	99817
7934	91251	100332
7935	91822	99606
7936	122084	100403
7937	91637	99406
7938	91610	99996
7939	91479	99986
7940	122121	100154
7941	91309	100477
7942	91678	100441
7943	121875	100200
7944	91363	100085
7945	91572	99808
7946	91759	100331
7947	122068	99922
7948	91318	99640
7949	91426	99968
7950	121384	100095
7951	91286	100421
7952	91356	99614
7953	91464	99840
7954	122096	99740
7955	91655	99761
7956	91922	99650
7957	91843	100057
7958	122438	99654
7959	91371	99633
7960	91873	99701
7961	122421	100754
7962	91461	100230
7963	91330	100094
7964	91779	100235
7965	121939	100204
7966	91487	100000
7967	91619	100205
7968	122325	99833
7969	91599	99605
7970	91081	100038
7971	91458	99872
7972	121905	99545
7973	91553	100067
7974	92089	100401
7975	91387	99923
7976	122216	99207
7977	91713	99664
7978	91571	100825
7979	122151	99750
7980	91295	100062
7981	91434	100180
7982	91399	100056
7983	121806	100104
7984	91581	99586
7985	91865	100091
7986	121876	100011
7987	91296	100175
7988	91237	100687
7989	90982	99681
7990	122187	99736
7991	91545	100055
7992	91577	100474
7993	91370	100404
7994	121805	100318
7995	91565	100260
7996	91474	100410
7997	121814	100448
7998	91434	100154
7999	91524	99674
8000	91659	99442
8001	121554	99834
8002	91210	100281
8003	91609	100545
8004	92105	99755
8005	121718	100176
8006	91243	99865
8007	91521	100108
8008	122082	99934
8009	92019	100264
8010	91690	99868
8011	91513	99668
8012	122141	100071
8013	91724	100350
8014	91852	99808
8015	121771	100076
8016	91889	100203
8017	91859	99940
8018	91586	99539
8019	122073	100092
8020	91847	99785
8021	91263	99697
8022	91561	100032
8023	121728	100211
8024	91432	99607
8025	91905	99728
8026	122237	100790
8027	91632	100033
8028	91720	100298
8029	91260	99762
8030	121902	100275
8031	91979	100255
8032	91466	100983
8033	121949	100987
8034	91426	100362
8035	91605	99840
8036	91608	99437
8037	121796	99365
8038	91264	100037
8039	91472	100100
8040	91725	99760
8041	122372	100112
8042	91906	100051
8043	91407	99751
8044	122089	100535
8045	91539	99546
8046	91608	99968
8047	91409	99903
8048	122213	100562
8049	91570	99930
8050	91669	99852
8051	91259	100094
8052	122423	100034
8053	91412	99840
8054	91326	99603
8055	122069	99729
8056	91609	100285
8057	91188	100207
8058	91716	99926
8059	121824	100135
8060	91711	99906
8061	91494	99895
8062	121888	100264
8063	91523	100143
8064	91349	100141
8065	91399	99863
8066	121796	100028
8067	91620	99445
8068	91717	99765
8069	91457	99890
8070	121973	100236
8071	91369	100184
8072	91728	100050
8073	122010	99863
8074	91780	100537
8075	91504	100331
8076	91596	100048
8077	121849	100290
8078	91765	100212
8079	91349	100463
8080	122192	100140
8081	91341	99991
8082	92066	99947
8083	91871	99679
8084	122276	100074
8085	91113	99805
8086	91847	99911
8087	91766	100507
8088	122337	100136
8089	91736	100094
8090	91706	100213
8091	122100	99527
8092	91547	99943
8093	91489	99667
8094	90820	99789
8095	122256	99949
8096	91712	99642
8097	91073	99814
8098	92017	99909
8099	122014	100056
8100	91555	99632
8101	91266	99753
8102	122362	100984
8103	91734	99229
8104	91445	99682
8105	92432	100016
8106	121643	99883
8107	91670	99789
8108	91248	99848
8109	122419	99582
8110	91563	100239
8111	91492	99853
8112	91767	100272
8113	122187	100193
8114	91593	99777
8115	91721	99775
8116	91449	100496
8117	121924	100390
8118	91451	99815
8119	91651	99998
8120	122480	99607
8121	91569	100217
8122	91271	100408
8123	91382	100530
8124	122459	100028
8125	91315	100099
8126	91519	100487
8127	122227	99832
8128	91453	99852
8129	91455	100134
8130	91394	99721
8131	122231	99820
8132	91249	99945
8133	91182	99995
8134	91497	100396
8135	122485	99538
8136	91686	100300
8137	91728	100506
8138	122434	99770
8139	91908	99764
8140	91281	100245
8141	91842	100169
8142	121667	100021
8143	91461	100361
8144	91640	100672
8145	91505	99853
8146	122165	99964
8147	91613	100020
8148	91604	100323
8149	121831	100006
8150	91638	99716
8151	91468	99917
8152	91588	100535
8153	122294	100407
8154	91715	99940
8155	91583	100334
8156	121923	99882
8157	91638	100180
8158	91643	100311
8159	91123	100568
8160	121508	100515
8161	91456	100085
8162	91657	99895
8163	91834	100494
8164	122494	99728
8165	91689	100339
8166	91423	100260
8167	121937	99743
8168	91576	99620
8169	91424	100152
8170	91782	99564
8171	122211	100115
8172	91701	100330
8173	91438	100745
8174	121681	100148
8175	91517	100119
8176	91730	99970
8177	91319	100000
8178	121991	99842
8179	91899	100108
8180	91435	99988
8181	91468	100370
8182	121868	99548
8183	91933	99729
8184	91658	99989
8185	122492	99926
8186	91395	100146
8187	91711	99584
8188	91841	100198
8189	121810	99592
8190	91511	99656
8191	91048	99896
8192	121682	100078
8193	91599	99577
8194	91346	99903
8195	91675	100139
8196	121831	100146
8197	91823	99563
8198	91331	100465
8199	91740	100278
8200	122003	100664
8201	91395	99947
8202	91675	100216
8203	122361	100370
8204	91360	100198
8205	91899	99685
8206	91536	99660
8207	122052	100176
8208	91943	99908
8209	91470	99346
8210	91575	99874
8211	122037	99389
8212	91405	99950
8213	91590	100076
8214	122097	99964
8215	91449	100262
8216	91395	100107
8217	91311	100070
8218	122188	99443
8219	91420	100079
8220	92207	100153
8221	122035	100386
8222	91672	100027
8223	91959	99671
8224	91646	100223
8225	121973	100027
8226	91481	100229
8227	91827	100115
8228	91929	100012
8229	122004	100356
8230	91569	99842
8231	90973	100137
8232	122042	99789
8233	91449	99968
8234	91299	99870
8235	91165	99747
8236	122132	100159
8237	91213	99876
8238	91531	100279
8239	122236	100134
8240	91389	100090
8241	91307	99521
8242	91624	99667
8243	122027	100457
8244	91523	99486
8245	91493	99632
8246	91518	100704
8247	122189	100063
8248	91438	99693
8249	91650	100230
8250	122279	100063
8251	91650	100147
8252	91393	99845
8253	91257	99330
8254	122309	100198
8255	91399	100023
8256	91561	99973
8257	91172	100142
8258	122556	99867
8259	91752	100376
8260	91982	99835
8261	122137	99692
8262	91887	100653
8263	91596	100539
8264	92014	100042
8265	121889	100046
8266	91481	99700
8267	91332	99651
8268	121984	100108
8269	91422	100222
8270	91485	99538
8271	91591	99960
8272	122050	99933
8273	91771	99860
8274	91839	100317
8275	91906	100140
8276	122654	100232
8277	91521	100052
8278	91809	99364
8279	122075	100210
8280	91299	99943
8281	91071	99753
8282	91344	100020
8283	121835	99734
8284	91891	99590
8285	91445	100302
8286	121793	99634
8287	91550	99721
8288	91538	99930
8289	91503	100249
8290	121838	100123
8291	92086	99781
8292	91758	100352
8293	91814	99776
8294	122098	100450
8295	91471	100153
8296	91475	100369
8297	121794	100609
8298	91222	100369
8299	91386	100465
8300	91392	99930
8301	122058	99968
8302	91906	99443
8303	91826	99743
8304	91412	99261
8305	122427	100318
8306	91437	99556
8307	91688	100394
8308	121808	99143
8309	91534	99771
8310	91579	100423
8311	91334	99808
8312	122084	99937
8313	91747	100306
8314	91218	100163
8315	121913	100078
8316	91541	99881
8317	91706	99645
8318	91631	100135
8319	122058	99840
8320	91295	100200
8321	91323	99380
8322	91782	100171
8323	121444	100242
8324	91503	100291
8325	91649	99516
8326	122103	100261
8327	91934	100114
8328	91210	100153
8329	91321	100262
8330	122162	100084
8331	91579	99938
8332	92121	100095
8333	122301	100395
8334	91315	100074
8335	91581	100373
8336	91302	99963
8337	122339	100214
8338	91752	99987
8339	91734	99854
8340	91744	99885
8341	122176	100238
8342	91427	99720
8343	91303	100157
8344	121777	100320
8345	91875	100633
8346	91439	100098
8347	91533	99292
8348	122005	100457
8349	91221	100604
8350	91146	99989
8351	91781	99887
8352	121629	100119
8353	91590	100217
8354	91383	100021
8355	122023	99879
8356	91315	100083
8357	91869	99595
8358	91466	99793
8359	121757	100043
8360	91568	100073
8361	91325	100215
8362	122182	99666
8363	91302	99890
8364	91747	99872
8365	91725	99949
8366	122449	100664
8367	91721	99807
8368	91476	99706
8369	91265	99925
8370	122069	99998
8371	91256	99869
8372	91324	99890
8373	122146	100259
8374	91510	100257
8375	91364	99642
8376	91509	99646
8377	121945	99888
8378	91478	99537
8379	91365	100516
8380	122556	99563
8381	91521	99813
8382	91318	99632
8383	91662	100116
8384	122152	99744
8385	91621	100164
8386	91552	99384
8387	91489	100111
8388	122150	100728
8389	91189	99825
8390	91277	99807
8391	122300	99910
8392	91761	100122
8393	92094	99912
8394	91752	98954
8395	122283	99705
8396	91673	100057
8397	91345	100264
8398	121857	99781
8399	91542	99760
8400	91905	99705
8401	91487	99957
8402	122389	100082
8403	91303	99375
8404	91324	100322
8405	91483	99734
8406	121858	100462
8407	91743	99930
8408	91493	100323
8409	122090	100111
8410	90954	100178
8411	91690	99961
8412	91747	100438
8413	122553	99737
8414	91305	100281
8415	91267	100454
8416	91773	100798
8417	122435	99838
8418	91522	99700
8419	91535	100978
8420	122196	100780
8421	91423	99742
8422	91643	99893
8423	91547	100146
8424	121870	99479
8425	91141	100374
8426	91672	100041
8427	122089	100000
8428	91501	100005
8429	91697	99874
8430	91791	100753
8431	122179	100131
8432	91826	100603
8433	91795	99714
8434	91799	100101
8435	121883	100515
8436	91228	99832
8437	91777	99921
8438	122261	99956
8439	91427	100445
8440	91658	100282
8441	91457	100814
8442	121931	99592
8443	91249	99843
8444	91473	100649
8445	121719	99773
8446	91314	99658
8447	91757	99841
8448	91410	100197
8449	121989	99952
8450	91584	100285
8451	91593	100383
8452	91831	100724
8453	121994	100048
8454	91499	100558
8455	91237	99670
8456	122156	100322
8457	91776	99870
8458	91932	99666
8459	91737	99657
8460	122114	100248
8461	91362	100258
8462	91503	99659
8463	91776	99873
8464	121912	99982
8465	91450	100279
8466	91700	100349
8467	122529	99869
8468	91601	99628
8469	91490	100240
8470	91336	99774
8471	121938	99941
8472	91518	100198
8473	91403	100246
8474	122163	99973
8475	91499	100611
8476	91172	99233
8477	91747	99974
8478	121976	100221
8479	91373	99670
8480	91531	100149
8481	91755	100561
8482	122273	99897
8483	91733	100511
8484	91459	99779
8485	121875	99638
8486	91442	100260
8487	91469	100220
8488	91804	100377
8489	121963	100923
8490	91499	99622
8491	91645	100297
8492	122196	99976
8493	91411	99642
8494	91497	99935
8495	91542	100489
8496	122004	99571
8497	91720	100442
8498	91357	99532
8499	91782	100271
8500	122374	100005
8501	91426	100237
8502	91430	100088
8503	122199	99936
8504	91716	100432
8505	91416	99602
8506	91586	99943
8507	122029	100054
8508	91677	99985
8509	91685	100360
8510	91768	100546
8511	121607	99654
8512	91528	99435
8513	91569	100276
8514	122287	100139
8515	91630	100205
8516	91436	100547
8517	91468	99927
8518	122118	99652
8519	91330	99837
8520	91443	100037
8521	121909	99793
8522	91457	100148
8523	91357	99577
8524	91245	99990
8525	121736	99867
8526	91164	100115
8527	91611	100132
8528	91619	100090
8529	121811	100046
8530	91667	99575
8531	91646	100723
8532	121959	99974
8533	91950	99654
8534	91687	100267
8535	91346	100502
8536	122009	100326
8537	91613	100005
8538	91403	99957
8539	121986	100278
8540	91425	100326
8541	91534	99412
8542	91344	99814
8543	122309	99789
8544	91802	99462
8545	91541	99784
8546	91516	100054
8547	122289	99747
8548	91593	99865
8549	91169	99952
8550	122230	100323
8551	91715	100161
8552	91361	99678
8553	91352	100486
8554	122238	99602
8555	91815	100392
8556	91511	99865
8557	91995	100037
8558	122087	99963
8559	91562	99961
8560	91494	99764
8561	122275	100196
8562	91850	99994
8563	91713	99309
8564	91542	100227
8565	121970	100235
8566	91375	99645
8567	91582	99647
8568	122097	99988
8569	91339	99596
8570	91694	99177
8571	91478	100168
8572	122308	99304
8573	91811	99757
8574	91526	100228
8575	91539	99936
8576	121727	100029
8577	91373	100106
8578	91712	99835
8579	121895	100266
8580	91253	99406
8581	91744	100064
8582	91562	100254
8583	121733	100315
8584	91870	99901
8585	91501	100092
8586	122159	100100
8587	91981	100666
8588	91578	100102
8589	91459	100036
8590	122369	99831
8591	91480	99974
8592	91844	100100
8593	91379	100050
8594	121941	99561
8595	91742	99968
8596	91490	100123
8597	121808	100437
8598	91911	100207
8599	91662	100019
8600	91405	99702
8601	122102	100407
8602	91473	100276
8603	91897	100355
8604	122187	100023
8605	91185	99755
8606	91734	100171
8607	91660	100313
8608	122371	100186
8609	91972	100400
8610	91490	100070
8611	91314	99574
8612	122112	99957
8613	91407	100147
8614	91892	100479
8615	121891	100169
8616	91624	100034
8617	91668	100076
8618	91667	99394
8619	121873	100026
8620	91339	100135
8621	91619	100332
8622	91111	100006
8623	122003	99904
8624	91476	99887
8625	91876	99828
8626	122038	100057
8627	91858	100249
8628	91972	99657
8629	91703	100169
8630	122208	99879
8631	91830	99746
8632	91861	99922
8633	121985	100092
8634	91614	99886
8635	91540	100151
8636	91605	99878
8637	121873	99392
8638	91921	99734
8639	91653	99656
8640	91462	99804
8641	122383	100130
8642	91747	99429
8643	91472	100401
8644	122465	99836
8645	91715	99631
8646	91574	99554
8647	91928	100309
8648	121750	100163
8649	91584	99892
8650	91792	100030
8651	122023	100271
8652	91944	99323
8653	91869	100652
8654	91486	99874
8655	122176	100150
8656	91176	99679
8657	91498	100365
8658	91592	99928
8659	121983	100011
8660	91686	99909
8661	91321	100013
8662	122296	99391
8663	91476	100248
8664	91881	99920
8665	91342	99693
8666	121965	99486
8667	91737	100095
8668	91453	99665
8669	91591	100025
8670	121519	100434
8671	91815	99829
8672	91289	100049
8673	121796	99667
8674	91481	99680
8675	91641	99792
8676	91582	99639
8677	121942	99910
8678	91336	100156
8679	91547	100336
8680	122212	99916
8681	91660	99902
8682	91438	100131
8683	91369	99854
8684	122259	99885
8685	91231	100542
8686	91299	100302
8687	91193	99932
8688	122362	99715
8689	91558	100369
8690	91535	99700
8691	121823	99886
8692	91559	100037
8693	91451	99948
8694	91441	100714
8695	121987	99930
8696	91898	100267
8697	91443	100245
8698	122278	99802
8699	91793	99453
8700	91550	100315
8701	91164	100224
8702	122237	100506
8703	91597	99563
8704	91535	99445
8705	91775	100005
8706	122362	100219
8707	91230	100333
8708	91264	100434
8709	122147	99900
8710	91754	99530
8711	91488	99974
8712	91569	99990
8713	122020	100792
8714	91857	99993
8715	91508	99260
8716	91792	100228
8717	122370	99664
8718	91850	99899
8719	91497	99794
8720	121916	100138
8721	91325	100573
8722	91383	99330
8723	91535	99592
8724	122470	100076
8725	91134	100199
8726	91764	100047
8727	121959	100181
8728	91914	100545
8729	91801	99403
8730	91397	99821
8731	121629	99828
8732	91504	99653
8733	91354	100165
8734	91579	100459
8735	121882	100152
8736	91806	99573
8737	91691	99857
8738	121763	99666
8739	91579	99861
8740	91970	100053
8741	91002	100082
8742	121776	99840
8743	91866	99947
8744	91264	99798
8745	121556	100105
8746	91659	99627
8747	91415	100005
8748	91716	99485
8749	122352	99619
8750	91598	100348
8751	91162	99708
8752	91746	99851
8753	122268	100003
8754	91406	100122
8755	91938	100102
8756	121467	100134
8757	91256	100259
8758	91810	100200
8759	91492	100643
8760	122082	100391
8761	91801	99818
8762	91723	100131
8763	91500	99470
8764	121699	100015
8765	91414	99995
8766	91860	99309
8767	122313	100479
8768	91439	99600
8769	91818	100202
8770	91827	100465
8771	121966	100014
8772	91573	99729
8773	91776	100443
8774	122335	99951
8775	90975	100437
8776	91569	99934
8777	92133	100183
8778	122043	99712
8779	91711	99650
8780	91328	99862
8781	91634	99924
8782	121991	99962
8783	91345	99771
8784	91771	100434
8785	121955	99914
8786	91346	99941
8787	91290	99928
8788	91571	100380
8789	122094	99883
8790	91577	99983
8791	92164	100054
8792	122468	100265
8793	91458	99884
8794	91621	99925
8795	91696	99860
8796	122059	99980
8797	91652	99986
8798	91724	99776
8799	91364	100021
8800	121950	99663
8801	91868	100038
8802	91746	99582
8803	122086	99923
8804	91484	99511
8805	91607	100326
8806	91728	99677
8807	122308	99993
8808	91791	100037
8809	91791	99989
8810	121567	99779
8811	92069	100085
8812	91224	100336
8813	91784	99981
8814	122247	100218
8815	91600	99603
8816	91077	100369
8817	91729	99911
8818	122286	100151
8819	91650	100109
8820	91439	100289
8821	122134	99922
8822	91642	99878
8823	91436	100248
8824	91391	100268
8825	122245	100120
8826	91851	100032
8827	91787	100337
8828	91554	100208
8829	121972	99874
8830	91373	100274
8831	91520	100128
8832	121723	100203
8833	91676	99900
8834	91410	100100
8835	91581	100361
8836	121670	99731
8837	91634	99976
8838	91331	100214
8839	122041	100366
8840	91695	100254
8841	92019	99527
8842	91645	100124
8843	121716	99745
8844	91688	99910
8845	91464	100704
8846	91584	100330
8847	122109	100086
8848	91555	99818
8849	91240	99952
8850	122072	100697
8851	91685	100046
8852	91546	99682
8853	90944	99946
8854	121958	99815
8855	91740	100432
8856	91263	99681
8857	122198	100130
8858	91097	99867
8859	91766	100433
8860	91315	100353
8861	122390	99573
8862	91209	100307
8863	91450	99744
8864	91477	99703
8865	122341	99383
8866	91971	100021
8867	91675	99618
8868	121783	99673
8869	91675	99659
8870	91328	99843
8871	91472	99796
8872	121995	99950
8873	91183	100565
8874	91721	99217
8875	91457	99801
8876	121958	100917
8877	91587	100511
8878	91724	99566
8879	122179	99618
8880	91552	100394
8881	91811	99990
8882	91394	100308
8883	122456	99915
8884	91757	100072
8885	91247	100016
8886	122023	99690
8887	91493	100026
8888	91456	100019
8889	91393	100234
8890	121888	99892
8891	91559	99976
8892	91542	100005
8893	91484	100245
8894	121761	100115
8895	91629	99766
8896	91654	100373
8897	122061	100004
8898	91350	100143
8899	91804	99645
8900	91474	100498
8901	122111	100228
8902	91710	99788
8903	91455	99788
8904	122068	99928
8905	91892	100294
8906	91534	100064
8907	91582	100397
8908	121683	99926
8909	91797	100290
8910	91408	100117
8911	91728	100041
8912	122110	100254
8913	91839	99619
8914	91990	100437
8915	122093	99618
8916	91539	100244
8917	91277	99783
8918	91395	99857
8919	121675	100159
8920	91542	100567
8921	91457	100192
8922	91538	100393
8923	122463	99352
8924	91963	99864
8925	92073	100240
8926	121826	100277
8927	91541	99555
8928	91723	99865
8929	91562	99657
8930	122508	100180
8931	91372	100306
8932	91038	99813
8933	122391	100127
8934	91266	100192
8935	91670	100287
8936	91918	100150
8937	121776	100132
8938	91393	100403
8939	91824	100058
8940	91319	100458
8941	121649	100203
8942	91433	100165
8943	91595	100021
8944	122043	100048
8945	91465	99823
8946	91589	99649
8947	91273	100182
8948	122244	99752
8949	91808	100198
8950	91770	100212
8951	122153	100130
8952	91292	99705
8953	91535	100271
8954	91504	100269
8955	121778	100171
8956	91486	99863
8957	91813	100265
8958	91328	100280
8959	121942	100101
8960	91534	100422
8961	91551	99903
8962	122330	99856
8963	91775	99737
8964	91564	99827
8965	91298	99546
8966	122139	99555
8967	91773	100469
8968	90978	99788
8969	91624	100159
8970	122013	100001
8971	91721	100181
8972	91548	100020
8973	122318	99564
8974	91454	100262
8975	91440	100165
8976	90960	99933
8977	122328	99710
8978	91429	99790
8979	91478	99955
8980	122229	100006
8981	91444	99773
8982	91202	100517
8983	91978	100303
8984	122511	99905
8985	92173	99596
8986	91800	100096
8987	91584	100238
8988	121672	100483
8989	91610	99838
8990	91211	99684
8991	121968	99706
8992	91580	100133
8993	91663	99610
8994	91611	100559
8995	122420	100398
8996	91603	99893
8997	91551	100158
8998	122336	100063
8999	91611	99576
9000	91403	99877
9001	91545	100201
9002	122608	100216
9003	91536	99905
9004	91905	99871
9005	91605	100067
9006	121965	100041
9007	91416	99963
9008	91464	100092
9009	121826	100119
9010	91233	99984
9011	91598	99878
9012	91484	99938
9013	122407	99931
9014	91550	100035
9015	91492	99991
9016	122139	99742
9017	91799	99724
9018	91588	99899
9019	91761	100201
9020	121938	99785
9021	91472	99794
9022	91485	99664
9023	91703	100319
9024	122349	99401
9025	91716	99652
9026	91564	100332
9027	121966	100001
9028	91690	99860
9029	91584	100126
9030	91842	100246
9031	122463	99575
9032	91335	100329
9033	91536	100374
9034	91433	99753
9035	122040	99605
9036	91394	100454
9037	91318	99932
9038	122116	100215
9039	91734	99632
9040	91821	100289
9041	91329	100123
9042	122199	99474
9043	91697	99659
9044	91444	99699
9045	122160	100211
9046	91886	99628
9047	91612	99991
9048	91885	99686
9049	122186	100323
9050	91518	99986
9051	91492	100000
9052	91710	100563
9053	122105	100068
9054	91160	99561
9055	90934	100242
9056	122337	99901
9057	91155	100727
9058	91540	100457
9059	91635	100223
9060	121851	99619
9061	91282	100372
9062	91585	99849
9063	121766	100227
9064	91323	99781
9065	91838	99791
9066	91412	100011
9067	122013	99694
9068	91631	99560
9069	91544	100187
9070	91417	99507
9071	122029	99933
9072	91171	99778
9073	91465	100366
9074	121988	100384
9075	91518	99565
9076	91838	100213
9077	91507	99767
9078	122331	100128
9079	91670	100018
9080	91732	100420
9081	91362	99540
9082	122531	99342
9083	91443	99716
9084	91469	99664
9085	122266	99933
9086	91604	99994
9087	91553	100025
9088	91492	100184
9089	122032	100564
9090	91740	99397
9091	91677	100230
9092	122377	99908
9093	91280	99864
9094	91493	99524
9095	91282	100377
9096	122217	100201
9097	91408	99458
9098	91889	100136
9099	91695	99813
9100	122434	99983
9101	91543	99298
9102	91434	100699
9103	122140	99942
9104	91578	100431
9105	91855	100009
9106	91296	100271
9107	121508	100433
9108	91581	100386
9109	91599	99864
9110	122453	99885
9111	91608	99321
9112	91685	99628
9113	91941	99708
9114	122100	99556
9115	91483	100116
9116	91493	99940
9117	91359	100223
9118	122039	100579
9119	91668	99793
9120	91826	99991
9121	122117	99857
9122	91568	100046
9123	91515	99998
9124	91792	99896
9125	122647	100183
9126	91565	99943
9127	91809	99790
9128	91667	99196
9129	121855	99587
9130	91324	100418
9131	91696	100210
9132	122623	99778
9133	91525	99977
9134	91533	99997
9135	91612	100018
9136	121992	100629
9137	91202	99931
9138	91576	99501
9139	121871	100501
9140	92123	99774
9141	91571	99786
9142	91332	100536
9143	122448	100092
9144	91954	100228
9145	91820	100036
9146	91709	100477
9147	121522	100200
9148	91726	99931
9149	91918	99777
9150	121940	99754
9151	91813	99725
9152	91384	99959
9153	91585	100186
9154	122128	100226
9155	91455	100351
9156	91308	100031
9157	122011	100019
9158	91831	100230
9159	91231	100235
9160	91687	100360
9161	122495	99907
9162	91602	100132
9163	91529	100395
9164	91971	99657
9165	121637	100329
9166	91989	100104
9167	91327	99996
9168	121958	99923
9169	91502	99953
9170	91394	100285
9171	91480	100002
9172	122211	100859
9173	91458	99844
9174	91392	99850
9175	91315	99916
9176	122114	99504
9177	91423	100112
9178	91333	99970
9179	122077	99122
9180	91774	99979
9181	91594	99557
9182	91549	99838
9183	122345	99364
9184	91844	99997
9185	91536	100214
9186	122474	100039
9187	91300	100418
9188	91607	99383
9189	92153	99928
9190	122098	99538
9191	91669	99744
9192	91622	100054
9193	91521	100120
9194	121868	99851
9195	91567	99735
9196	91351	99488
9197	122035	99845
9198	91587	100524
9199	91695	100270
9200	91357	100397
9201	121763	99797
9202	91639	99865
9203	91679	99512
9204	121879	100290
9205	91387	99502
9206	91958	100121
9207	91275	100543
9208	122353	99811
9209	91419	100183
9210	91454	99819
9211	91518	100037
9212	122018	100046
9213	91499	99593
9214	91679	99604
9215	121946	100341
9216	91476	99940
9217	91145	99941
9218	91430	99840
9219	122009	99732
9220	91503	99761
9221	91860	99892
9222	122095	100434
9223	91896	100259
9224	90966	99754
9225	91551	99757
9226	122189	99626
9227	91643	99491
9228	91970	100089
9229	91421	100375
9230	121964	99880
9231	91546	99976
9232	91523	99986
9233	121967	100282
9234	91448	100098
9235	91723	100205
9236	91526	100357
9237	122257	100461
9238	91818	100367
9239	91424	99791
9240	91393	99628
9241	122199	100134
9242	91409	100446
9243	91895	100045
9244	122045	100225
9245	91138	100094
9246	91348	100172
9247	91447	99576
9248	122018	99803
9249	91575	100682
9250	91480	99735
9251	122476	99903
9252	91663	99828
9253	91533	99238
9254	91341	99861
9255	122180	99743
9256	91539	100508
9257	91520	99466
9258	91463	100030
9259	122125	100160
9260	91534	99971
9261	91139	99679
9262	122135	99349
9263	91480	99852
9264	91269	99814
9265	91655	100084
9266	122409	99990
9267	91540	99864
9268	92005	100118
9269	122206	100354
9270	91591	100525
9271	91790	100095
9272	91540	99604
9273	121948	100398
9274	91496	100194
9275	91779	100374
9276	91813	99833
9277	121865	99733
9278	91494	100499
9279	91229	100072
9280	121872	99348
9281	91574	99555
9282	91296	100044
9283	91438	99640
9284	122285	99626
9285	91676	100209
9286	91910	99583
9287	91997	100102
9288	122255	100123
9289	91143	99684
9290	91660	99595
9291	121710	100013
9292	91494	99707
9293	90992	99789
9294	91289	100174
9295	121961	100066
9296	91569	100364
9297	91880	99831
9298	122014	99924
9299	91372	99973
9300	92021	99829
9301	91123	100014
9302	122650	99808
9303	91584	100455
9304	91602	100229
9305	91570	100638
9306	122336	100277
9307	91275	100481
9308	91833	100071
9309	122482	99627
9310	91734	99773
9311	91650	100239
9312	91286	100015
9313	121994	99997
9314	91502	100203
9315	91849	100039
9316	121923	100281
9317	91551	100699
9318	91187	99989
9319	91550	100042
9320	122704	100332
9321	91997	100103
9322	91760	99564
9323	91661	99678
9324	122350	99747
9325	91566	99225
9326	91711	100444
9327	121843	100328
9328	91182	100016
9329	91446	99921
9330	91245	99411
9331	122138	100002
9332	91221	99885
9333	91655	100261
9334	91585	99600
9335	121879	99862
9336	91406	99595
9337	91420	100406
9338	121636	100441
9339	91612	99647
9340	91967	100245
9341	91143	99784
9342	121709	99876
9343	91558	99565
9344	91735	100265
9345	121762	99887
9346	91072	99637
9347	91749	99803
9348	91203	99904
9349	122304	99956
9350	91515	99824
9351	91628	99899
9352	91772	100602
9353	122022	100095
9354	91233	99643
9355	91588	100104
9356	122127	100095
9357	91579	100202
9358	91401	99844
9359	91356	99559
9360	121991	100206
9361	91756	99688
9362	91747	99831
9363	122121	100279
9364	91494	100031
9365	92220	100049
9366	91874	99735
9367	122394	100349
9368	91410	99639
9369	91650	100147
9370	91736	99996
9371	122153	99748
9372	91454	100297
9373	91939	100595
9374	122146	100501
9375	91531	100340
9376	91338	100001
9377	91834	100404
9378	122292	100272
9379	91585	100312
9380	91430	99936
9381	91791	99957
9382	121840	99613
9383	91565	100647
9384	91649	99736
9385	122274	100446
9386	91475	100025
9387	91655	100200
9388	91665	100311
9389	121433	99659
9390	91490	100509
9391	91589	100216
9392	122444	99220
9393	91814	100036
9394	91441	99712
9395	91282	100119
9396	122288	100325
9397	91663	100036
9398	91801	99890
9399	91181	100207
9400	121827	100042
9401	91919	100174
9402	92014	100227
9403	122250	99017
9404	91911	99485
9405	91601	99878
9406	91944	99292
9407	122304	100106
9408	91607	99845
9409	91623	99980
9410	121846	99829
9411	91597	100136
9412	91191	99737
9413	91812	100101
9414	122092	99768
9415	91849	99858
9416	91722	99695
9417	91384	99512
9418	122431	100339
9419	91461	99758
9420	91662	100406
9421	121624	99842
9422	91503	99784
9423	91476	99553
9424	91430	100450
9425	121902	99768
9426	91725	99972
9427	91575	99723
9428	122186	100337
9429	91475	99987
9430	91722	100181
9431	91047	99942
9432	121854	100547
9433	91644	100130
9434	91815	99457
9435	91501	100029
9436	122171	99774
9437	91968	99811
9438	91642	99951
9439	122458	99918
9440	91546	99799
